target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000237891.1	ENSMUSG00000024588	Fech	0.00226353825474088	0.0419369355107297	9.32252523987755	2.09573787899586	1	4.87659866062106	0.209573787899585	0.0537133040100979	0.155860483889488	0.0533092884901647	0.155860483889488	8.61587777985696	16.4968542706155	0.937121258200737
ENSMUST00000040772.8	ENSMUSG00000024965	Fermt3	0.000789587449871113	0.02067327882661	11.2655508785772	2.71279977196687	1	4.60782245880079	0.271279977196687	0.0832584557740098	0.188021521422677	0.0635935642090837	0.188021521422677	2.24668650101655	3.67468964329564	0.709823580807873
ENSMUST00000112685.7	ENSMUSG00000025265	Fgd1	0.00279398072044769	0.0482467211053862	8.93734804112086	2.81221681343344	1	6.33295500410675	0.281221681343344	0.011893763356722	0.269327917986622	0.0254751170805036	0.269327917986622	6.47288332594473	13.4573260160427	1.05591136892854
ENSMUST00000112560.7	ENSMUSG00000008090	Fgfrl1	2.23688975717426e-05	0.00209353107660397	17.976159712275	3.16435638845463	1	4.73665955451628	0.316435638845463	0.0694629007922506	0.246972738053213	0.0583501562243886	0.246972738053213	2.42909102713091	4.7829191784443	0.977474858764706
ENSMUST00000013633.11	ENSMUSG00000008090	Fgfrl1	9.23879269644816e-05	0.00512012480734455	15.2862220304853	3.94306979593571	1	4.99519321378231	0.394306979593571	0.0978603124748038	0.296446667118767	0.0494352713010658	0.296446667118767	2.8142037348269	6.27366522654898	1.15658177002993
ENSMUST00000001569.14	ENSMUSG00000059714	Flot1	2.55496592692859e-05	0.00229968701518719	17.7231623411429	0.956342328753025	1	6.71635371783299	0.0956342328753023	0.0059276533975533	0.0897065794777492	0.0220087035284979	0.0897065794777492	17.5260415352313	28.5455239512945	0.703764360082974
ENSMUST00000049324.12	ENSMUSG00000042817	Flt3	2.611208612966e-07	0.000141171937990353	26.5178008423798	15.6483124679646	1	4.24842470959588	1.56483124679646	0.0295521059566999	1.53527914083976	0.0829691915380014	1.53527914083976	1.30710748530655	4.04871835884253	1.63108750737652
ENSMUST00000040461.3	ENSMUSG00000034258	Flvcr2	1.59844244719825e-08	3.24931380666461e-05	31.9298212359133	9.15505219716774	1	6.26507486567958	0.915505219716775	0.00290623188019478	0.91259898783658	0.0262311407585844	0.91259898783658	4.01998697273601	18.9956650391453	2.24040749041672
ENSMUST00000188894.6	ENSMUSG00000026193	Fn1	0.000171922583843732	0.00768888020576798	14.1154856544045	4.66605523362815	1	8.57872618569522	0.466605523362815	0.0150518112857303	0.451553712077084	0.0152903041816601	0.451553712077084	18.5268438549323	54.9487238685345	1.56846884472707
ENSMUST00000091282.4	ENSMUSG00000073012	Fnd3c2	2.63045812201131e-06	0.000578700786842489	22.0688354123694	24.5361296897373	1	4.47047510905128	2.45361296897373	0.0492434894289762	2.40436947954475	0.070026860056361	2.40436947954475	1.31263458760339	6.68202919125335	2.34782093189517
ENSMUST00000150184.1	ENSMUSG00000001827	Folr1	0.000405276032681892	0.0134351780697285	12.5077100868853	39.8976954480012	1	2.19030400737125	3.98976954480012	1.37285903230471	2.61691051249541	0.559530954892353	2.61691051249541	1.75249139313987	12.9916668173919	2.89010727495763
ENSMUST00000106981.7	ENSMUSG00000001827	Folr1	0.000655010853534531	0.0183808125768221	11.612754119539	14.8653709363376	1	5.63666609798161	1.48653709363376	0.776223552715586	0.710313540918173	0.034563066731855	0.710313540918173	8.78340479265572	47.8750935133369	2.44642310647189
ENSMUST00000046859.11	ENSMUSG00000033713	Foxn3	0.00173901270386573	0.0348350908988791	9.80644574961573	1.33977078208945	1	6.40045500617718	0.133977078208945	0.00185840496175657	0.132118673247188	0.024771100350857	0.132118673247188	3.6157861955627	5.56109300087842	0.621059091718634
ENSMUST00000044773.11	ENSMUSG00000035615	Frmpd1	2.77692213266174e-05	0.00240414280718688	17.5647237124243	1.63721048365289	1	6.14593988455888	0.163721048365289	0.00497170173084173	0.158749346634448	0.0276808102889177	0.158749346634448	4.05802129022477	7.14993957345316	0.817154615092409
ENSMUST00000048382.4	ENSMUSG00000035491	Fthl17a	6.20417787081578e-05	0.00400630647261573	16.0392833197178	0.695208930387516	1	8.10226311074742	0.0695208930387516	0.000338370540366484	0.0691825224983852	0.0158525871382368	0.0691825224983852	176.930202600289	269.787721872663	0.608644350151276
ENSMUST00000171359.1	ENSMUSG00000057092	Fxyd3	5.66968925919858e-06	0.000926474624284475	20.5965940677722	7.62672757763775	1	3.56209360916363	0.762672757763775	0.0501811833266635	0.712491574437112	0.159721291270255	0.712491574437112	6.07943692631248	24.9715563412955	2.038276125957
ENSMUST00000099967.9	ENSMUSG00000019843	Fyn	4.07536183916139e-05	0.00306920487217301	16.8359639627261	1.38221677336938	1	5.67371879032123	0.138221677336938	0.0156534723479129	0.122568204989025	0.0339906180733987	0.122568204989025	3.72010931864528	6.0658468252552	0.705364050687683
ENSMUST00000063982.6	ENSMUSG00000045005	Fzd5	1.58540596400539e-05	0.0016855717801413	18.6319568003844	1.94582576573723	1	6.81518933677852	0.194582576573723	0.00150082177981188	0.193081754793911	0.0212929751046048	0.193081754793911	4.9877373710946	9.47477998633613	0.925706940704428
ENSMUST00000026666.12	ENSMUSG00000025579	Gaa	7.88364352458267e-05	0.00465327251938782	15.585993220151	0.895184337711966	1	7.82125475812527	0.0895184337711965	0.00387839456904602	0.0856400392021506	0.0165162646313915	0.0856400392021506	27.1227047767076	42.8916445606935	0.661195576610362
ENSMUST00000020366.7	ENSMUSG00000020159	Gabrp	7.20915918284105e-05	0.00438240992430601	15.7551453806225	3.83916738348634	1	5.20981200131229	0.383916738348634	0.00737894557469349	0.376537792773941	0.0431455177387686	0.376537792773941	2.55959477063877	5.52391037279847	1.10977448757246
ENSMUST00000061169.6	ENSMUSG00000047658	Gal3st3	2.71369921666346e-06	0.000586851890173775	22.0090356683475	5.59784852965696	1	3.75908461086174	0.559784852965696	0.0326262574302148	0.527158595535481	0.130663963327856	0.527158595535481	1.42592242862759	2.6778656559765	0.909188084789976
ENSMUST00000021558.7	ENSMUSG00000021130	Galnt16	1.42288201652684e-05	0.00156517021817953	18.8382057205632	16.345371114396	1	3.16518085119955	1.6345371114396	0.361188129699708	1.2733489817399	0.233928783840532	1.2733489817399	1.08895242819723	2.03221007390699	0.900108614209372
ENSMUST00000106663.1	ENSMUSG00000038296	Galnt18	1.21620712964487e-05	0.00140791905076429	19.1376685953833	5.79843099851169	1	4.57957558804638	0.579843099851169	0.0149135039147326	0.564929595936437	0.0648379615833982	0.564929595936437	1.99497668257366	4.61573554286225	1.21018868335981
ENSMUST00000102817.4	ENSMUSG00000047261	Gap43	0.000469578404722405	0.0148315565742651	12.2327538071145	2.02193936719625	1	5.32800775401625	0.202193936719625	0.00534584718071036	0.196848089538915	0.0402997137886876	0.196848089538915	6.22051158268687	11.3774310345779	0.871069701893898
ENSMUST00000033502.13	ENSMUSG00000031162	Gata1	7.12056079366835e-06	0.00103686790697486	20.1605718071178	2.58300888013041	1	5.57747302305059	0.258300888013041	0.00407931367873186	0.254221574334309	0.03551904732287	0.254221574334309	5.40872086828355	11.2247408950288	1.05332279273844
ENSMUST00000001242.8	ENSMUSG00000053329	Gatd3a	2.54476197011664e-06	0.000572611252360685	22.1324158277231	0.64402805138346	1	6.94882347520636	0.0644028051383457	0.00107243202825827	0.0633303731100877	0.020414421418419	0.0633303731100877	30.5442152870673	47.0425074632681	0.623065784318043
ENSMUST00000026119.7	ENSMUSG00000025127	Gcgr	8.45787201939988e-05	0.00485134374747068	15.4530861413267	61.0075005819493	1	3.12739641894042	6.10075005819493	0.898630924628341	5.20211913356659	0.242213802811569	5.20211913356659	1.19516127690769	6.21697533159154	2.37900754356204
ENSMUST00000057454.3	ENSMUSG00000046814	Gchfr	7.87872056694584e-05	0.00465327251938782	15.5871742888299	0.915717396225839	1	5.19186992560869	0.0915717396225839	0.00589174235906787	0.085679997263516	0.0436194738898485	0.085679997263516	14.0803702796247	22.8674519399862	0.699610345133694
ENSMUST00000024104.8	ENSMUSG00000023333	Gcm1	9.81993769176573e-05	0.00534886638258879	15.1710125564593	1.70981693734848	1	5.96445025437878	0.170981693734849	0.0027903882486268	0.168191305486222	0.0299756230742849	0.168191305486222	7.34749051945974	13.7503884985854	0.904148883138982
ENSMUST00000026408.6	ENSMUSG00000025352	Gdf11	0.000850929191650929	0.0217593817901575	11.1267202753494	2.13206707725803	1	5.16147063458983	0.213206707725802	0.00667205483589112	0.206534652889911	0.0444505740591239	0.206534652889911	2.34885837829708	3.90921641161647	0.734919723133178
ENSMUST00000028156.7	ENSMUSG00000026815	Gfi1b	0.00127558426769316	0.0282308105811559	10.3775271497903	37.389251686963	1	2.28656954300097	3.7389251686963	1.23364281665723	2.50528235203907	0.515221910049364	2.50528235203907	1.15959792798879	2.47560013564901	1.09415364545485
ENSMUST00000090070.5	ENSMUSG00000054435	Gimap4	0.00040078998258988	0.0133387088393131	12.528506757165	5.78771073099703	1	4.8234934449101	0.578771073099703	0.28954228332279	0.289228789776912	0.0551540966883588	0.289228789776912	2.89618281719867	7.61524429647448	1.39473764574806
ENSMUST00000053661.6	ENSMUSG00000047867	Gimap6	1.90277261026472e-05	0.00189978200498336	18.2842156584656	15.8669026962648	1	3.79063674662032	1.58669026962648	0.19908406554628	1.3876062040802	0.126548411176343	1.3876062040802	1.58176373339336	5.30186270814895	1.74496519020882
ENSMUST00000155908.7	ENSMUSG00000041890	Git2	0.000314393765454782	0.0113395962813428	12.9826316439127	2.67475113421821	1	6.13772655829942	0.267475113421821	0.0748703596456567	0.192604753776164	0.0277839596316089	0.192604753776164	7.32942429524658	15.3337391598379	1.06493775521149
ENSMUST00000053753.7	ENSMUSG00000050234	Gja4	5.72354037647308e-06	0.000929298153138537	20.5784967594295	2.35070845518249	1	5.56225754307151	0.235070845518249	0.00424320657404466	0.230827638944204	0.035773859696103	0.230827638944204	5.98492642648734	12.4714148048766	1.05921972213676
ENSMUST00000072600.6	ENSMUSG00000057123	Gja5	4.5777772820117e-07	0.000198839864505841	25.4340034835288	18.8428069376229	1	4.33357352079947	1.88428069376229	0.0291435765502409	1.85513711721205	0.0775675616172634	1.85513711721205	1.36371514512958	5.57430280498908	2.03124905053692
ENSMUST00000055698.7	ENSMUSG00000046352	Gjb2	1.19771459301862e-09	1.67391078155022e-05	36.9730807495068	11.3323209659257	1	8.87492829961862	1.13323209659257	0.000214948893483371	1.13301714769909	0.0152799767969103	1.13301714769909	55.6656007620617	402.444704703067	2.8539325957079
ENSMUST00000091579.5	ENSMUSG00000021552	Gkap1	0.000217720455297971	0.00895190415715442	13.6716163364434	0.76837403325724	1	7.26126651311808	0.0768374033257238	0.00140338036036244	0.0754340229653616	0.0186753365198202	0.0754340229653616	37.5220906206044	57.2743699705239	0.610149470864443
ENSMUST00000046005.8	ENSMUSG00000034762	Glis1	0.000174911348573427	0.00777689828040382	14.0830671077998	1.95938152672669	1	5.91688748259372	0.195938152672669	0.0180739213365352	0.177864231336134	0.0305918340420788	0.177864231336134	5.15628952846169	9.30923206655977	0.852328888386185
ENSMUST00000148314.2	ENSMUSG00000087006	Gm13889	8.77129078172425e-05	0.00495772749770002	15.3843248839256	8.07351780651011	1	4.30178206058629	0.807351780651011	0.325463012077626	0.481888768573386	0.0795136627364794	0.481888768573386	2.48328249355261	8.02117721900982	1.69156559859788
ENSMUST00000184652.1	ENSMUSG00000098773	Gm27179	1.832936040595e-06	0.00046574904791519	22.7626500124223	13.3315908328746	1	6.57643832965947	1.33315908328746	0.0108117955631284	1.32234728772434	0.0231341437245364	1.32234728772434	5.50627100873529	35.0072613758287	2.66850668025242
ENSMUST00000190704.2	ENSMUSG00000099564	Gm28729	2.23292620682873e-05	0.00209353107660397	17.9795355620773	13.3153339346468	1	2.77329782504604	1.33153339346468	0.144941973204688	1.18659142025999	0.33566253188549	1.18659142025999	1.15304586279501	2.16056987518584	0.905961992191574
ENSMUST00000000608.7	ENSMUSG00000000594	Gm2a	1.11221271398677e-06	0.000332486177204752	23.7234122353407	2.14262926667264	1	8.98713331241511	0.214262926667264	0.000151145186878333	0.214111781480386	0.0153435069001815	0.214111781480386	59.222938816108	131.940587453783	1.15566044534466
ENSMUST00000114725.2	ENSMUSG00000079584	Gm364	0.000286070192341456	0.0107039831764515	13.1594673471379	5.07121329334847	1	3.12758130334281	0.507121329334847	0.0576951669844184	0.449426162350429	0.242172506288903	0.449426162350429	1.28162574520379	1.94196002626779	0.599538470408475
ENSMUST00000081133.4	ENSMUSG00000064016	Gm648	4.81595527116431e-06	0.000824063457510338	20.9091228342893	5.5646597609897	1	5.75660812911348	0.556465976098971	0.00413559429875936	0.552330381800211	0.0327712533600463	0.552330381800211	9.90959977006044	32.6109830710551	1.71845923637309
ENSMUST00000113610.2	ENSMUSG00000079479	Gm9112	1.56077278228478e-07	0.000110164545549601	27.5125642459113	6.34147019620256	1	4.6366806325779	0.634147019620256	0.0135228098698	0.620624209750456	0.0623598578025129	0.620624209750456	11.0210577778193	43.986182281746	1.99678769263998
ENSMUST00000000260.12	ENSMUSG00000000253	Gmpr	3.43932504220444e-07	0.000166463332042695	25.9858300111693	3.54376991740378	1	5.77864468273258	0.354376991740378	0.0065954464277769	0.347781545312601	0.0324593922677566	0.347781545312601	6.96429591488832	18.2425518608506	1.38925814521102
ENSMUST00000238267.1	ENSMUSG00000027523	Gnas	0.0016051386576332	0.0328923978148869	9.95384423106059	1.12284741443228	1	8.37441610846543	0.112284741443228	0.00180434848769043	0.110480392955537	0.0154477684696624	0.110480392955537	169.095430110458	266.020488274984	0.653699692287337
ENSMUST00000114228.7	ENSMUSG00000036402	Gng12	0.00136215681048044	0.0294198083759525	10.2563396421792	1.16065774919667	1	5.88255741809563	0.116065774919667	0.0461513030458791	0.0699144718737884	0.0310435856875426	0.0699144718737884	22.5017123864003	36.6906740555835	0.705378613918357
ENSMUST00000061190.7	ENSMUSG00000047953	Gp5	4.38379318430093e-05	0.00321478166848735	16.697534583986	11.6915319056556	1	2.66429742984717	1.16915319056556	0.166623916688099	1.00252927387746	0.370444308898064	1.00252927387746	1.11989092297957	1.87105515239091	0.740493863899459
ENSMUST00000032133.4	ENSMUSG00000030054	Gp9	0.00236686390499305	0.0432520761063454	9.24076238201823	9.75675530372062	1	2.24603857067483	0.975675530372062	0.212301696670279	0.763373833701783	0.533473946197957	0.763373833701783	1.30249443383799	2.38144606310595	0.870560666548633
ENSMUST00000033450.2	ENSMUSG00000031119	Gpc4	8.16880904655427e-05	0.00474444429423872	15.5188156729602	4.62105584422246	1	5.10923906680832	0.462105584422246	0.00795096899694653	0.4541546154253	0.0459614954157737	0.4541546154253	2.720659966644	6.41259628375173	1.23695192560564
ENSMUST00000021738.9	ENSMUSG00000021306	Gpr137b	3.84782191790278e-06	0.000736206617240969	21.3392006662084	1.8342526302246	1	6.22649011169808	0.18342526302246	0.011434532133913	0.171990730888547	0.0266838584286508	0.171990730888547	6.37949932096608	12.2109834404149	0.93666428862267
ENSMUST00000223093.1	ENSMUSG00000021306	Gpr137b	0.000154535024184421	0.00717211865666876	14.3161302098994	7.14860755909618	1	5.01366334342812	0.714860755909618	0.331842050206008	0.38301870570361	0.0488579645835146	0.38301870570361	2.56295607069363	7.51544848574312	1.55205044888348
ENSMUST00000220628.1	ENSMUSG00000021306	Gpr137b	0.00126303864336997	0.0280662981443209	10.3957766495815	1.66236135981223	1	5.82526110719493	0.166236135981223	0.00756643224720227	0.158669703734021	0.0318140260725871	0.158669703734021	4.1312461090983	6.73077789977792	0.704196243975739
ENSMUST00000094451.3	ENSMUSG00000047875	Gpr157	0.000492162348907037	0.0153486801542896	12.1451290972609	3.28650643152944	1	4.74415020809903	0.328650643152944	0.0114257212309352	0.317224921922009	0.0580647622237095	0.317224921922009	1.68637886513996	2.75687829724817	0.709106889438821
ENSMUST00000060225.5	ENSMUSG00000044317	Gpr4	0.000730485608856343	0.0196836047943157	11.4100323143916	2.67832372176386	1	5.07453076257751	0.267832372176386	0.00727238996267302	0.260559982213713	0.0469970292534881	0.260559982213713	2.77434512480106	4.92440230482929	0.827801361155227
ENSMUST00000070449.5	ENSMUSG00000056380	Gpr50	2.14610487833542e-05	0.00202934567607525	18.0550336203856	9.10817145483933	1	5.64044537509713	0.910817145483933	0.00600819939857785	0.904808946085355	0.0345038143505678	0.904808946085355	2.99902629857727	11.8073116633199	1.97711444503381
ENSMUST00000004959.2	ENSMUSG00000004837	Grap	3.06962407031554e-05	0.00255316358843594	17.3742137341998	1.71408372198427	1	4.98689419424144	0.171408372198427	0.00764275299210991	0.163765619206317	0.0496967369633996	0.163765619206317	4.00712297372547	7.11785763688406	0.828876293024337
ENSMUST00000043149.8	ENSMUSG00000042351	Grap2	2.66694893715332e-06	0.000581692467751639	22.0423903207822	5.69412777536401	1	4.1080622545006	0.569412777536401	0.0293127538545011	0.5401000236819	0.0933634210785166	0.5401000236819	1.26630505959564	1.97996134824629	0.644847267540527
ENSMUST00000000543.5	ENSMUSG00000000531	Grasp	4.19672191306858e-05	0.00312265604131984	16.7802778904446	1.29151505722975	1	5.67704320477276	0.129151505722975	0.00382523342895221	0.125326272294023	0.0339401488197098	0.125326272294023	6.03644728664867	10.078177656184	0.739463177924347
ENSMUST00000025791.11	ENSMUSG00000024858	Grk2	0.000999888540400434	0.0242898353839149	10.8277725534308	3.04736470450481	1	6.99879520849082	0.304736470450481	0.0878930015563042	0.216843468894177	0.0201091411327229	0.216843468894177	12.048770842486	24.6273447418037	1.03137511131199
